l0 density,l1 density,min,max,image
0.03607177734375,0.21954345703125,-107,0,batch_00899_protodune-orig-2-0-W.npz
0.14923095703125,2.85919189453125,-116,0,batch_00126_protodune-orig-2-5-W.npz
0.115478515625,2.15313720703125,-158,0,batch_00179_protodune-orig-3-1-W.npz
0.1309814453125,2.61004638671875,-127,0,batch_00714_protodune-orig-2-1-W.npz
0.207763671875,7.5433349609375,-115,0,batch_00802_protodune-orig-9-3-W.npz
0.1055908203125,2.2349853515625,-150,0,batch_00509_protodune-orig-8-0-W.npz
0.171875,0.171875,0,1,batch_00421_protodune-orig-3-5-W.npz
0.30035400390625,1.6328125,-144,2,batch_00544_protodune-orig-9-1-W.npz
0.04803466796875,1.6114501953125,-102,1,batch_00759_protodune-orig-5-1-W.npz
0.698486328125,4.53033447265625,-214,5,batch_00375_protodune-orig-1-2-W.npz
0.0936279296875,1.83709716796875,-113,0,batch_00350_protodune-orig-9-5-W.npz
0.39874267578125,0.39874267578125,0,1,batch_00711_protodune-orig-5-3-W.npz
0.756591796875,2.94891357421875,-116,7,batch_00631_protodune-orig-9-1-W.npz
0.06121826171875,1.49761962890625,-140,1,batch_00830_protodune-orig-8-3-W.npz
0.25579833984375,4.69525146484375,-253,1,batch_00842_protodune-orig-6-2-W.npz
0.09735107421875,2.35748291015625,-280,5,batch_00280_protodune-orig-1-5-W.npz
0.2188720703125,3.75390625,-140,0,batch_00146_protodune-orig-2-5-W.npz
0.40625,0.40625,0,1,batch_00959_protodune-orig-7-2-W.npz
0.01483154296875,0.02362060546875,-34,0,batch_00996_protodune-orig-0-2-W.npz
0.430908203125,1.67669677734375,-142,3,batch_00748_protodune-orig-5-4-W.npz
0.006103515625,0.15972900390625,-108,0,batch_00353_protodune-orig-0-3-W.npz
0.11376953125,3.26983642578125,-141,0,batch_00801_protodune-orig-8-2-W.npz
0.1524658203125,1.87786865234375,-150,5,batch_00740_protodune-orig-6-0-W.npz
0.0743408203125,1.9002685546875,-185,0,batch_00520_protodune-orig-9-5-W.npz
0.00482177734375,0.00482177734375,-1,0,batch_00054_protodune-orig-9-4-W.npz
0.0120849609375,0.1754150390625,-171,0,batch_00014_protodune-orig-1-2-W.npz
0.0587158203125,1.426025390625,-180,8,batch_00640_protodune-orig-4-4-W.npz
0.179931640625,0.4234619140625,-51,3,batch_00527_protodune-orig-1-4-W.npz
0.86895751953125,13.52203369140625,-900,11,batch_00741_protodune-orig-2-3-W.npz
0.55877685546875,2.16754150390625,-101,6,batch_00774_protodune-orig-0-3-W.npz
0.1524658203125,4.760986328125,-138,0,batch_00038_protodune-orig-0-5-W.npz
0.06396484375,0.21295166015625,-6,4,batch_00631_protodune-orig-5-4-W.npz
0.046875,0.046875,0,1,batch_00078_protodune-orig-1-3-W.npz
0.5888671875,1.726806640625,-97,1,batch_00208_protodune-orig-1-5-W.npz
0.10009765625,1.95294189453125,-117,0,batch_00505_protodune-orig-7-3-W.npz
0.21636962890625,1.5616455078125,-159,2,batch_00124_protodune-orig-0-0-W.npz
0.02764892578125,0.72119140625,-95,0,batch_00220_protodune-orig-9-1-W.npz
0.03253173828125,1.4854736328125,-184,12,batch_00822_protodune-orig-9-3-W.npz
0.0396728515625,1.14324951171875,-143,1,batch_00604_protodune-orig-6-4-W.npz
0.538818359375,0.538818359375,0,1,batch_00325_protodune-orig-6-5-W.npz
0.0435791015625,1.4822998046875,-106,0,batch_00520_protodune-orig-6-5-W.npz
0.10723876953125,2.45831298828125,-124,0,batch_00194_protodune-orig-6-4-W.npz
0.01397705078125,0.07940673828125,-187,15,batch_00355_protodune-orig-4-1-W.npz
0.01165771484375,0.04949951171875,-23,0,batch_00488_protodune-orig-8-4-W.npz
0.14324951171875,2.46832275390625,-94,0,batch_00092_protodune-orig-9-0-W.npz
0.05267333984375,1.1907958984375,-103,1,batch_00901_protodune-orig-1-5-W.npz
0.31280517578125,0.31280517578125,0,1,batch_00439_protodune-orig-9-5-W.npz
0.9453125,0.9453125,0,1,batch_00471_protodune-orig-9-0-W.npz
0.08917236328125,1.02777099609375,-88,0,batch_00598_protodune-orig-0-1-W.npz
0.06024169921875,1.45867919921875,-137,1,batch_00316_protodune-orig-5-5-W.npz
0.0782470703125,1.55169677734375,-187,3,batch_00876_protodune-orig-9-3-W.npz
0.00347900390625,0.00347900390625,-1,0,batch_00514_protodune-orig-3-3-W.npz
0.13690185546875,1.52691650390625,-149,1,batch_00429_protodune-orig-5-1-W.npz
0.05413818359375,1.21514892578125,-103,1,batch_00486_protodune-orig-2-0-W.npz
0.06817626953125,1.53564453125,-121,0,batch_00140_protodune-orig-8-0-W.npz
0.61419677734375,0.61419677734375,0,1,batch_00219_protodune-orig-3-4-W.npz
0.4354248046875,1.07012939453125,-176,1,batch_00109_protodune-orig-7-4-W.npz
0.078125,0.312744140625,0,5,batch_00707_protodune-orig-3-3-W.npz
0.07037353515625,1.70147705078125,-160,0,batch_00062_protodune-orig-1-2-W.npz
0.2962646484375,5.93548583984375,-97,0,batch_00320_protodune-orig-8-2-W.npz
0.1015625,0.51776123046875,0,8,batch_00753_protodune-orig-2-1-W.npz
0.27801513671875,2.09033203125,-169,3,batch_00896_protodune-orig-7-0-W.npz
0.099853515625,0.099853515625,0,1,batch_00775_protodune-orig-1-3-W.npz
0.16705322265625,2.41522216796875,-95,0,batch_00994_protodune-orig-9-5-W.npz
0.096923828125,1.62738037109375,-274,1,batch_00675_protodune-orig-0-0-W.npz
0.4742431640625,1.56890869140625,-100,2,batch_00632_protodune-orig-5-1-W.npz
0.2664794921875,4.47802734375,-87,0,batch_00453_protodune-orig-7-4-W.npz
0.0390625,0.078125,0,2,batch_00394_protodune-orig-3-4-W.npz
0.99896240234375,1.01483154296875,-52,1,batch_00672_protodune-orig-8-0-W.npz
0.60980224609375,2.400146484375,-186,1,batch_00817_protodune-orig-5-4-W.npz
0.1568603515625,3.4207763671875,-133,0,batch_00270_protodune-orig-0-1-W.npz
0.12548828125,3.0247802734375,-157,0,batch_00491_protodune-orig-6-5-W.npz
1.0,1.0,1,1,batch_00695_protodune-orig-1-1-W.npz
0.0325927734375,0.0325927734375,0,1,batch_00641_protodune-orig-7-2-W.npz
0.1279296875,2.59893798828125,-139,0,batch_00767_protodune-orig-0-0-W.npz
0.12628173828125,1.38775634765625,-155,3,batch_00264_protodune-orig-6-3-W.npz
0.07373046875,0.9620361328125,-93,0,batch_00251_protodune-orig-6-4-W.npz
0.2049560546875,6.9141845703125,-135,1,batch_00937_protodune-orig-3-3-W.npz
0.0670166015625,1.5867919921875,-142,0,batch_00509_protodune-orig-6-5-W.npz
0.17236328125,4.2071533203125,-172,0,batch_00265_protodune-orig-6-1-W.npz
0.198486328125,2.69769287109375,-276,1,batch_00887_protodune-orig-1-3-W.npz
0.99566650390625,2.55999755859375,-258,2,batch_00648_protodune-orig-4-2-W.npz
0.1331787109375,1.728759765625,-113,0,batch_00601_protodune-orig-9-4-W.npz
0.171875,0.698974609375,0,6,batch_00651_protodune-orig-8-4-W.npz
0.453125,0.453125,0,1,batch_00305_protodune-orig-0-0-W.npz
0.0096435546875,0.0096435546875,0,1,batch_00567_protodune-orig-6-3-W.npz
0.125,0.125,0,1,batch_00654_protodune-orig-3-0-W.npz
0.05206298828125,0.05206298828125,0,1,batch_00641_protodune-orig-9-2-W.npz
0.09375,0.3375244140625,0,4,batch_00626_protodune-orig-2-1-W.npz
0.234375,0.234375,0,1,batch_00606_protodune-orig-6-5-W.npz
0.107666015625,1.868408203125,-90,0,batch_00054_protodune-orig-1-3-W.npz
0.51519775390625,2.003173828125,-118,1,batch_00492_protodune-orig-0-5-W.npz
0.11248779296875,2.430419921875,-165,0,batch_00380_protodune-orig-8-0-W.npz
0.083251953125,0.083251953125,0,1,batch_00364_protodune-orig-1-3-W.npz
0.1328125,0.1328125,0,1,batch_00052_protodune-orig-8-0-W.npz
